time,mid_open,mid_high,mid_low,mid_close,bid_open,bid_close,ask_open,ask_close,spread,volume
2016-04-26 09:00:00+00:00,1.12927,1.13191,1.12706,1.13074,1.12921,1.13067,1.12933,1.13082,0.00014999999999987246,5943
2016-04-26 13:00:00+00:00,1.13074,1.13397,1.12934,1.12952,1.13066,1.12945,1.13083,1.12958,0.00012999999999996348,8447
2016-04-26 17:00:00+00:00,1.12949,1.13026,1.12802,1.13000,1.12942,1.12982,1.12956,1.13017,0.00034999999999985043,2468
2016-04-26 21:00:00+00:00,1.12996,1.13062,1.12944,1.13036,1.12974,1.13029,1.13017,1.13042,0.00012999999999996348,1520
2016-04-27 01:00:00+00:00,1.13039,1.13119,1.12947,1.12968,1.13032,1.12961,1.13046,1.12975,0.000140000000000029,1548
2016-04-27 05:00:00+00:00,1.12972,1.13335,1.12915,1.13220,1.12965,1.13214,1.12979,1.13226,0.00012000000000012001,4432
2016-04-27 09:00:00+00:00,1.13220,1.13221,1.12932,1.13158,1.13212,1.13152,1.13227,1.13165,0.00012999999999996348,4420
2016-04-27 13:00:00+00:00,1.13156,1.13290,1.13022,1.13240,1.13149,1.13232,1.13163,1.13249,0.00017000000000000348,6405
2016-04-27 17:00:00+00:00,1.13237,1.13611,1.12718,1.13216,1.13230,1.13194,1.13244,1.13239,0.00045000000000006146,15410
2016-04-27 21:00:00+00:00,1.13220,1.13292,1.13094,1.13104,1.13198,1.13096,1.13243,1.13111,0.0001500000000000945,2153
2016-04-28 01:00:00+00:00,1.13100,1.13444,1.12962,1.13358,1.13093,1.13352,1.13107,1.13365,0.00012999999999996348,5536
2016-04-28 05:00:00+00:00,1.13361,1.13681,1.13278,1.13586,1.13354,1.13576,1.13368,1.13596,0.00019999999999997797,8624
2016-04-28 09:00:00+00:00,1.13583,1.13654,1.13368,1.13458,1.13574,1.13450,1.13592,1.13465,0.00014999999999987246,6818
2016-04-28 13:00:00+00:00,1.13460,1.13498,1.13104,1.13371,1.13454,1.13364,1.13467,1.13378,0.000140000000000029,7665
2016-04-28 17:00:00+00:00,1.13368,1.13620,1.13365,1.13518,1.13360,1.13503,1.13376,1.13533,0.00029999999999996696,3521
2016-04-28 21:00:00+00:00,1.13544,1.13664,1.13480,1.13632,1.13530,1.13626,1.13559,1.13639,0.00012999999999996348,1572
2016-04-29 01:00:00+00:00,1.13635,1.13948,1.13628,1.13942,1.13628,1.13934,1.13642,1.13949,0.00014999999999987246,2345
2016-04-29 05:00:00+00:00,1.13945,1.14144,1.13700,1.13791,1.13938,1.13777,1.13952,1.13805,0.000280000000000058,6656
2016-04-29 09:00:00+00:00,1.13790,1.14319,1.13766,1.14148,1.13773,1.14142,1.13806,1.14154,0.00011999999999989797,7811
2016-04-29 13:00:00+00:00,1.14152,1.14592,1.14124,1.14404,1.14145,1.14396,1.14158,1.14411,0.00014999999999987246,10383
2016-04-29 17:00:00+00:00,1.14406,1.14562,1.14338,1.14497,1.14397,1.14447,1.14415,1.14547,0.0009999999999998899,4779
2016-05-01 21:00:00+00:00,1.14616,1.14804,1.14534,1.14745,1.14583,1.14737,1.14650,1.14753,0.00015999999999993797,3076
2016-05-02 01:00:00+00:00,1.14742,1.14813,1.14638,1.14668,1.14735,1.14661,1.14749,1.14675,0.000140000000000029,1219
2016-05-02 05:00:00+00:00,1.14666,1.14840,1.14485,1.14790,1.14659,1.14783,1.14672,1.14796,0.00013000000000018552,2722
2016-05-02 09:00:00+00:00,1.14794,1.15018,1.14728,1.14838,1.14787,1.14831,1.14800,1.14846,0.0001500000000000945,4283
2016-05-02 13:00:00+00:00,1.14841,1.15352,1.14694,1.15242,1.14834,1.15235,1.14848,1.15249,0.000140000000000029,9491
2016-05-02 17:00:00+00:00,1.15246,1.15362,1.15144,1.15339,1.15239,1.15331,1.15253,1.15347,0.00015999999999993797,3067
2016-05-02 21:00:00+00:00,1.15306,1.15396,1.15209,1.15340,1.15281,1.15334,1.15330,1.15347,0.00012999999999996348,1748
2016-05-03 01:00:00+00:00,1.15344,1.15419,1.15223,1.15326,1.15337,1.15320,1.15351,1.15333,0.00012999999999996348,1604
2016-05-03 05:00:00+00:00,1.15330,1.16164,1.15272,1.15925,1.15324,1.15914,1.15337,1.15936,0.00021999999999988695,8243
2016-05-03 09:00:00+00:00,1.15923,1.16010,1.15478,1.15538,1.15914,1.15533,1.15932,1.15544,0.0001100000000000545,6560
2016-05-03 13:00:00+00:00,1.15534,1.15639,1.15012,1.15268,1.15528,1.15260,1.15541,1.15275,0.00014999999999987246,8893
2016-05-03 17:00:00+00:00,1.15264,1.15385,1.14958,1.14963,1.15257,1.14951,1.15272,1.14975,0.00024000000000001798,3893
2016-05-03 21:00:00+00:00,1.14969,1.15058,1.14931,1.15052,1.14951,1.15045,1.14987,1.15059,0.000140000000000029,2702
2016-05-04 01:00:00+00:00,1.15056,1.15085,1.14766,1.14876,1.15049,1.14869,1.15062,1.14882,0.00012999999999996348,1903
2016-05-04 05:00:00+00:00,1.14872,1.15114,1.14698,1.14892,1.14866,1.14880,1.14879,1.14904,0.00024000000000001798,5912
2016-05-04 09:00:00+00:00,1.14887,1.15296,1.14736,1.14934,1.14877,1.14927,1.14897,1.14941,0.000140000000000029,8958
2016-05-04 13:00:00+00:00,1.14938,1.15182,1.14666,1.14970,1.14932,1.14962,1.14943,1.14977,0.00014999999999987246,11789
2016-05-04 17:00:00+00:00,1.14972,1.15028,1.14838,1.14868,1.14965,1.14849,1.14979,1.14888,0.00038999999999989043,2882
2016-05-04 21:00:00+00:00,1.14861,1.14932,1.14832,1.14853,1.14838,1.14846,1.14884,1.14860,0.000140000000000029,1881
2016-05-05 01:00:00+00:00,1.14850,1.14938,1.14822,1.14842,1.14842,1.14836,1.14857,1.14849,0.00012999999999996348,773
2016-05-05 05:00:00+00:00,1.14846,1.14940,1.14328,1.14382,1.14840,1.14375,1.14852,1.14389,0.000140000000000029,4746
2016-05-05 09:00:00+00:00,1.14384,1.14450,1.14181,1.14342,1.14378,1.14336,1.14391,1.14349,0.00012999999999996348,5545
2016-05-05 13:00:00+00:00,1.14340,1.14364,1.13861,1.14120,1.14334,1.14113,1.14345,1.14127,0.000140000000000029,8635
2016-05-05 17:00:00+00:00,1.14124,1.14127,1.13936,1.14052,1.14116,1.14040,1.14131,1.14065,0.00024999999999986144,2388
2016-05-05 21:00:00+00:00,1.14045,1.14060,1.13930,1.13968,1.14030,1.13963,1.14060,1.13974,0.0001100000000000545,1387
2016-05-06 01:00:00+00:00,1.13966,1.14094,1.13963,1.14032,1.13958,1.14026,1.13973,1.14038,0.00011999999999989797,1296
2016-05-06 05:00:00+00:00,1.14035,1.14276,1.13968,1.14227,1.14029,1.14220,1.14041,1.14234,0.00013999999999980695,4394
2016-05-06 09:00:00+00:00,1.14224,1.14808,1.14022,1.14358,1.14218,1.14351,1.14231,1.14365,0.000140000000000029,11292
2016-05-06 13:00:00+00:00,1.14358,1.14420,1.14016,1.14248,1.14350,1.14239,1.14366,1.14256,0.00017000000000000348,10276
2016-05-06 17:00:00+00:00,1.14250,1.14288,1.13868,1.14044,1.14242,1.14028,1.14259,1.14061,0.00032999999999994145,3305
2016-05-08 21:00:00+00:00,1.13960,1.14010,1.13804,1.13836,1.13918,1.13829,1.14001,1.13843,0.000140000000000029,1676
2016-05-09 01:00:00+00:00,1.13840,1.14122,1.13835,1.14122,1.13833,1.14115,1.13847,1.14129,0.00013999999999980695,1460
2016-05-09 05:00:00+00:00,1.14120,1.14198,1.13847,1.13936,1.14113,1.13929,1.14126,1.13943,0.000140000000000029,4276
2016-05-09 09:00:00+00:00,1.13938,1.14081,1.13752,1.14024,1.13931,1.14017,1.13945,1.14030,0.00013000000000018552,5889
2016-05-09 13:00:00+00:00,1.14022,1.14143,1.13830,1.13911,1.14015,1.13904,1.14028,1.13918,0.000140000000000029,6388
2016-05-09 17:00:00+00:00,1.13914,1.13931,1.13790,1.13817,1.13907,1.13807,1.13922,1.13827,0.00019999999999997797,1495
2016-05-09 21:00:00+00:00,1.13814,1.13874,1.13788,1.13847,1.13803,1.13840,1.13825,1.13854,0.000140000000000029,1366
2016-05-10 01:00:00+00:00,1.13850,1.13930,1.13706,1.13739,1.13843,1.13732,1.13857,1.13746,0.00013999999999980695,1503
2016-05-10 05:00:00+00:00,1.13742,1.14020,1.13700,1.13949,1.13735,1.13942,1.13749,1.13956,0.00013999999999980695,4978
2016-05-10 09:00:00+00:00,1.13946,1.13954,1.13588,1.13744,1.13940,1.13738,1.13953,1.13751,0.00012999999999996348,5637
2016-05-10 13:00:00+00:00,1.13748,1.14098,1.13722,1.13818,1.13741,1.13810,1.13756,1.13825,0.0001500000000000945,6743
2016-05-10 17:00:00+00:00,1.13818,1.13830,1.13658,1.13724,1.13811,1.13706,1.13824,1.13741,0.0003500000000000725,1867
2016-05-10 21:00:00+00:00,1.13715,1.13817,1.13690,1.13728,1.13692,1.13721,1.13738,1.13736,0.00014999999999987246,1592
2016-05-11 01:00:00+00:00,1.13732,1.13916,1.13728,1.13804,1.13724,1.13797,1.13741,1.13811,0.000140000000000029,1331
2016-05-11 05:00:00+00:00,1.13808,1.13979,1.13804,1.13900,1.13800,1.13894,1.13815,1.13907,0.00012999999999996348,3319
2016-05-11 09:00:00+00:00,1.13900,1.14198,1.13844,1.14059,1.13892,1.14052,1.13907,1.14066,0.000140000000000029,3944
2016-05-11 13:00:00+00:00,1.14062,1.14468,1.14029,1.14324,1.14055,1.14316,1.14069,1.14332,0.00015999999999993797,6833
2016-05-11 17:00:00+00:00,1.14326,1.14390,1.14214,1.14261,1.14318,1.14251,1.14334,1.14271,0.00019999999999997797,1943
2016-05-11 21:00:00+00:00,1.14254,1.14289,1.14224,1.14283,1.14244,1.14276,1.14264,1.14290,0.000140000000000029,1201
2016-05-12 01:00:00+00:00,1.14286,1.14294,1.14217,1.14235,1.14279,1.14228,1.14294,1.14242,0.000140000000000029,911
2016-05-12 05:00:00+00:00,1.14238,1.14248,1.14040,1.14080,1.14231,1.14070,1.14245,1.14089,0.00018999999999991246,3227
2016-05-12 09:00:00+00:00,1.14077,1.14147,1.13782,1.14050,1.14066,1.14043,1.14088,1.14056,0.00012999999999996348,4881
2016-05-12 13:00:00+00:00,1.14048,1.14148,1.13722,1.13864,1.14041,1.13857,1.14054,1.13872,0.00014999999999987246,6643
2016-05-12 17:00:00+00:00,1.13862,1.13902,1.13707,1.13768,1.13855,1.13754,1.13868,1.13783,0.00028999999999990145,2441
2016-05-12 21:00:00+00:00,1.13758,1.13798,1.13725,1.13737,1.13745,1.13730,1.13771,1.13744,0.000140000000000029,1555
2016-05-13 01:00:00+00:00,1.13740,1.13769,1.13669,1.13738,1.13733,1.13731,1.13748,1.13745,0.000140000000000029,1213
2016-05-13 05:00:00+00:00,1.13736,1.13760,1.13290,1.13513,1.13729,1.13501,1.13743,1.13525,0.00024000000000001798,5448
2016-05-13 09:00:00+00:00,1.13514,1.13563,1.13081,1.13169,1.13503,1.13162,1.13524,1.13176,0.000140000000000029,6039
2016-05-13 13:00:00+00:00,1.13170,1.13318,1.12830,1.12942,1.13164,1.12935,1.13177,1.12949,0.000140000000000029,8646
2016-05-13 17:00:00+00:00,1.12940,1.13199,1.12866,1.13081,1.12933,1.13031,1.12946,1.13131,0.001000000000000112,2915
2016-05-15 21:00:00+00:00,1.13116,1.13196,1.13024,1.13034,1.13067,1.13027,1.13166,1.13042,0.00014999999999987246,1512
2016-05-16 01:00:00+00:00,1.13032,1.13153,1.13032,1.13100,1.13025,1.13093,1.13040,1.13107,0.000140000000000029,1023
2016-05-16 05:00:00+00:00,1.13097,1.13308,1.13072,1.13220,1.13090,1.13213,1.13104,1.13226,0.00012999999999996348,3887
2016-05-16 09:00:00+00:00,1.13217,1.13422,1.13075,1.13364,1.13211,1.13358,1.13223,1.13371,0.00012999999999996348,3870
2016-05-16 13:00:00+00:00,1.13364,1.13408,1.13259,1.13281,1.13357,1.13274,1.13371,1.13288,0.000140000000000029,4268
2016-05-16 17:00:00+00:00,1.13278,1.13298,1.13138,1.13207,1.13271,1.13189,1.13285,1.13225,0.00035999999999991594,1304
2016-05-16 21:00:00+00:00,1.13214,1.13218,1.13131,1.13180,1.13198,1.13174,1.13230,1.13187,0.00012999999999996348,960
2016-05-17 01:00:00+00:00,1.13184,1.13256,1.13134,1.13154,1.13177,1.13147,1.13190,1.13161,0.000140000000000029,1401
2016-05-17 05:00:00+00:00,1.13150,1.13400,1.13112,1.13245,1.13144,1.13238,1.13157,1.13252,0.000140000000000029,3560
2016-05-17 09:00:00+00:00,1.13247,1.13306,1.13022,1.13110,1.13240,1.13104,1.13254,1.13116,0.00011999999999989797,4231
2016-05-17 13:00:00+00:00,1.13112,1.13490,1.13110,1.13318,1.13106,1.13311,1.13119,1.13324,0.00012999999999996348,6750
2016-05-17 17:00:00+00:00,1.13321,1.13321,1.13114,1.13132,1.13315,1.13120,1.13327,1.13144,0.00024000000000001798,1644
2016-05-17 21:00:00+00:00,1.13138,1.13162,1.13068,1.13084,1.13125,1.13077,1.13151,1.13091,0.000140000000000029,1133
2016-05-18 01:00:00+00:00,1.13082,1.13140,1.12846,1.12858,1.13075,1.12851,1.13089,1.12865,0.000140000000000029,1699
2016-05-18 05:00:00+00:00,1.12856,1.12884,1.12563,1.12630,1.12849,1.12616,1.12862,1.12643,0.00026999999999999247,3927
2016-05-18 09:00:00+00:00,1.12632,1.12890,1.12578,1.12744,1.12620,1.12738,1.12645,1.12751,0.00012999999999996348,4524
2016-05-18 13:00:00+00:00,1.12741,1.12898,1.12607,1.12806,1.12734,1.12799,1.12748,1.12813,0.000140000000000029,6682
2016-05-18 17:00:00+00:00,1.12803,1.12928,1.12144,1.12162,1.12795,1.12148,1.12811,1.12177,0.00028999999999990145,6909
2016-05-18 21:00:00+00:00,1.12156,1.12270,1.12150,1.12260,1.12138,1.12252,1.12174,1.12268,0.00015999999999993797,1512
2016-05-19 01:00:00+00:00,1.12262,1.12293,1.12115,1.12185,1.12255,1.12178,1.12269,1.12192,0.000140000000000029,1487
2016-05-19 05:00:00+00:00,1.12182,1.12302,1.12057,1.12255,1.12174,1.12248,1.12189,1.12262,0.000140000000000029,5588
2016-05-19 09:00:00+00:00,1.12257,1.12258,1.11801,1.11814,1.12250,1.11807,1.12264,1.11820,0.00013000000000018552,5089
2016-05-19 13:00:00+00:00,1.11810,1.12276,1.11806,1.12082,1.11804,1.12074,1.11817,1.12090,0.00015999999999993797,9092
2016-05-19 17:00:00+00:00,1.12082,1.12084,1.11954,1.12026,1.12075,1.12018,1.12089,1.12034,0.00015999999999993797,2140
2016-05-19 21:00:00+00:00,1.12030,1.12066,1.11977,1.11988,1.12021,1.11981,1.12039,1.11994,0.00012999999999996348,1100
2016-05-20 01:00:00+00:00,1.11990,1.12103,1.11964,1.12010,1.11982,1.12002,1.11997,1.12018,0.00015999999999993797,780
2016-05-20 05:00:00+00:00,1.12010,1.12281,1.12005,1.12214,1.12003,1.12207,1.12017,1.12220,0.00013000000000018552,3779
2016-05-20 09:00:00+00:00,1.12212,1.12250,1.12112,1.12226,1.12205,1.12219,1.12218,1.12232,0.00012999999999996348,3752
2016-05-20 13:00:00+00:00,1.12223,1.12378,1.12044,1.12126,1.12217,1.12119,1.12229,1.12134,0.0001500000000000945,5394
2016-05-20 17:00:00+00:00,1.12130,1.12281,1.12114,1.12232,1.12123,1.12216,1.12136,1.12247,0.00031000000000003247,1901
2016-05-22 21:00:00+00:00,1.12082,1.12319,1.12079,1.12247,1.12037,1.12240,1.12127,1.12254,0.000140000000000029,1710
2016-05-23 01:00:00+00:00,1.12244,1.12434,1.12244,1.12312,1.12238,1.12305,1.12251,1.12320,0.00014999999999987246,1497
2016-05-23 05:00:00+00:00,1.12314,1.12396,1.12006,1.12103,1.12307,1.12096,1.12322,1.12110,0.000140000000000029,4359
2016-05-23 09:00:00+00:00,1.12100,1.12175,1.11996,1.12000,1.12094,1.11993,1.12107,1.12006,0.00012999999999996348,3569
2016-05-23 13:00:00+00:00,1.12003,1.12104,1.11877,1.12102,1.11996,1.12094,1.12010,1.12109,0.00014999999999987246,5177
2016-05-23 17:00:00+00:00,1.12098,1.12309,1.12068,1.12202,1.12089,1.12193,1.12106,1.12210,0.00017000000000000348,1867
2016-05-23 21:00:00+00:00,1.12186,1.12222,1.12092,1.12126,1.12175,1.12119,1.12196,1.12133,0.000140000000000029,1173
2016-05-24 01:00:00+00:00,1.12122,1.12155,1.12028,1.12135,1.12115,1.12127,1.12130,1.12143,0.00015999999999993797,1092
2016-05-24 05:00:00+00:00,1.12132,1.12272,1.11687,1.11792,1.12125,1.11780,1.12140,1.11805,0.0002500000000000835,4718
2016-05-24 09:00:00+00:00,1.11788,1.11891,1.11569,1.11606,1.11777,1.11599,1.11800,1.11612,0.00012999999999996348,5685
2016-05-24 13:00:00+00:00,1.11608,1.11636,1.11398,1.11493,1.11602,1.11486,1.11615,1.11500,0.000140000000000029,6099
2016-05-24 17:00:00+00:00,1.11490,1.11506,1.11326,1.11408,1.11483,1.11397,1.11498,1.11418,0.00021000000000004349,2240
2016-05-24 21:00:00+00:00,1.11404,1.11434,1.11347,1.11386,1.11389,1.11380,1.11419,1.11393,0.00013000000000018552,1039
2016-05-25 01:00:00+00:00,1.11389,1.11581,1.11370,1.11503,1.11382,1.11494,1.11396,1.11512,0.00017999999999984695,1192
2016-05-25 05:00:00+00:00,1.11506,1.11566,1.11381,1.11465,1.11498,1.11459,1.11513,1.11471,0.00012000000000012001,3627
2016-05-25 09:00:00+00:00,1.11462,1.11535,1.11361,1.11471,1.11456,1.11464,1.11468,1.11478,0.000140000000000029,4100
2016-05-25 13:00:00+00:00,1.11468,1.11655,1.11290,1.11590,1.11459,1.11582,1.11477,1.11597,0.00014999999999987246,6284
2016-05-25 17:00:00+00:00,1.11594,1.11670,1.11499,1.11545,1.11587,1.11537,1.11600,1.11553,0.00015999999999993797,1977
2016-05-25 21:00:00+00:00,1.11538,1.11782,1.11496,1.11707,1.11489,1.11699,1.11587,1.11715,0.00016000000000016001,2176
2016-05-26 01:00:00+00:00,1.11710,1.11866,1.11663,1.11802,1.11704,1.11796,1.11717,1.11808,0.00011999999999989797,1705
2016-05-26 05:00:00+00:00,1.11802,1.11900,1.11656,1.11781,1.11795,1.11774,1.11809,1.11788,0.000140000000000029,2984
2016-05-26 09:00:00+00:00,1.11778,1.12024,1.11587,1.12004,1.11771,1.11997,1.11784,1.12011,0.000140000000000029,5382
2016-05-26 13:00:00+00:00,1.12007,1.12168,1.11692,1.11757,1.12000,1.11751,1.12014,1.11763,0.00011999999999989797,6682
2016-05-26 17:00:00+00:00,1.11759,1.11951,1.11754,1.11934,1.11752,1.11924,1.11766,1.11944,0.00019999999999997797,1976
2016-05-26 21:00:00+00:00,1.11942,1.11995,1.11884,1.11918,1.11930,1.11911,1.11953,1.11925,0.000140000000000029,1741
2016-05-27 01:00:00+00:00,1.11920,1.11948,1.11838,1.11886,1.11914,1.11879,1.11927,1.11893,0.000140000000000029,1548
2016-05-27 05:00:00+00:00,1.11890,1.12008,1.11746,1.11812,1.11882,1.11806,1.11897,1.11818,0.00011999999999989797,3307
2016-05-27 09:00:00+00:00,1.11808,1.11844,1.11530,1.11564,1.11801,1.11558,1.11815,1.11571,0.00012999999999996348,4368
2016-05-27 13:00:00+00:00,1.11562,1.11619,1.11254,1.11370,1.11555,1.11362,1.11568,1.11379,0.00017000000000000348,5617
2016-05-27 17:00:00+00:00,1.11371,1.11482,1.11112,1.11130,1.11364,1.11102,1.11378,1.11157,0.0005500000000000504,4309
2016-05-29 21:00:00+00:00,1.11134,1.11156,1.10980,1.11033,1.11101,1.11025,1.11168,1.11041,0.00015999999999993797,1711
2016-05-30 01:00:00+00:00,1.11035,1.11082,1.10980,1.11054,1.11028,1.11047,1.11042,1.11061,0.000140000000000029,1550
2016-05-30 05:00:00+00:00,1.11054,1.11377,1.11010,1.11341,1.11046,1.11330,1.11061,1.11352,0.000220000000000109,2750
2016-05-30 09:00:00+00:00,1.11344,1.11438,1.11294,1.11400,1.11332,1.11391,1.11357,1.11408,0.00017000000000000348,2397
2016-05-30 13:00:00+00:00,1.11400,1.11447,1.11284,1.11342,1.11390,1.11333,1.11409,1.11352,0.0001900000000001345,1409
2016-05-30 17:00:00+00:00,1.11342,1.11420,1.11342,1.11379,1.11332,1.11358,1.11353,1.11400,0.00042000000000008697,1137
2016-05-30 21:00:00+00:00,1.11382,1.11518,1.11346,1.11480,1.11363,1.11473,1.11401,1.11486,0.00012999999999996348,1338
2016-05-31 01:00:00+00:00,1.11476,1.11549,1.11314,1.11334,1.11469,1.11327,1.11483,1.11340,0.00012999999999996348,2045
2016-05-31 05:00:00+00:00,1.11336,1.11367,1.11222,1.11346,1.11329,1.11328,1.11343,1.11365,0.00036999999999998145,4224
2016-05-31 09:00:00+00:00,1.11352,1.11652,1.11274,1.11540,1.11335,1.11530,1.11370,1.11549,0.0001900000000001345,4475
2016-05-31 13:00:00+00:00,1.11542,1.11735,1.11254,1.11387,1.11533,1.11379,1.11552,1.11395,0.00015999999999993797,6862
2016-05-31 17:00:00+00:00,1.11389,1.11437,1.11252,1.11318,1.11382,1.11307,1.11396,1.11330,0.00022999999999995246,2879
2016-05-31 21:00:00+00:00,1.11316,1.11369,1.11180,1.11254,1.11305,1.11247,1.11328,1.11262,0.00014999999999987246,1465
2016-06-01 01:00:00+00:00,1.11257,1.11286,1.11143,1.11239,1.11249,1.11232,1.11265,1.11246,0.000140000000000029,1604
2016-06-01 05:00:00+00:00,1.11241,1.11622,1.11163,1.11551,1.11234,1.11545,1.11248,1.11557,0.00011999999999989797,5086
2016-06-01 09:00:00+00:00,1.11548,1.11862,1.11519,1.11780,1.11541,1.11773,1.11554,1.11786,0.00013000000000018552,5443
2016-06-01 13:00:00+00:00,1.11782,1.11814,1.11488,1.11737,1.11776,1.11730,1.11789,1.11744,0.000140000000000029,7934
2016-06-01 17:00:00+00:00,1.11734,1.11940,1.11724,1.11874,1.11727,1.11865,1.11740,1.11882,0.00017000000000000348,2637
2016-06-01 21:00:00+00:00,1.11878,1.11976,1.11838,1.11940,1.11868,1.11933,1.11889,1.11946,0.00012999999999996348,1771
2016-06-02 01:00:00+00:00,1.11942,1.12139,1.11862,1.12054,1.11936,1.12047,1.11949,1.12061,0.000140000000000029,2939
2016-06-02 05:00:00+00:00,1.12058,1.12203,1.11911,1.12109,1.12050,1.12101,1.12065,1.12117,0.00015999999999993797,4221
2016-06-02 09:00:00+00:00,1.12112,1.12160,1.11662,1.11888,1.12104,1.11879,1.12121,1.11896,0.00017000000000000348,9323
2016-06-02 13:00:00+00:00,1.11890,1.11925,1.11454,1.11564,1.11882,1.11558,1.11899,1.11571,0.00012999999999996348,8268
2016-06-02 17:00:00+00:00,1.11564,1.11612,1.11476,1.11514,1.11557,1.11497,1.11571,1.11530,0.00032999999999994145,1295
2016-06-02 21:00:00+00:00,1.11536,1.11572,1.11421,1.11438,1.11491,1.11431,1.11580,1.11445,0.000140000000000029,1223
2016-06-03 01:00:00+00:00,1.11441,1.11588,1.11441,1.11572,1.11434,1.11566,1.11448,1.11579,0.00012999999999996348,1420
2016-06-03 05:00:00+00:00,1.11575,1.11590,1.11464,1.11488,1.11568,1.11479,1.11582,1.11497,0.000180000000000069,3426
2016-06-03 09:00:00+00:00,1.11484,1.12978,1.11368,1.12872,1.11477,1.12865,1.11492,1.12879,0.000140000000000029,10146
2016-06-03 13:00:00+00:00,1.12872,1.13498,1.12863,1.13264,1.12866,1.13258,1.12878,1.13271,0.00013000000000018552,15729
2016-06-03 17:00:00+00:00,1.13267,1.13740,1.13267,1.13668,1.13261,1.13651,1.13273,1.13684,0.0003300000000001635,4571
2016-06-05 21:00:00+00:00,1.13561,1.13734,1.13434,1.13458,1.13530,1.13452,1.13592,1.13465,0.00012999999999996348,3692
2016-06-06 01:00:00+00:00,1.13461,1.13505,1.13364,1.13421,1.13454,1.13414,1.13468,1.13428,0.000140000000000029,2187
2016-06-06 05:00:00+00:00,1.13420,1.13635,1.13366,1.13576,1.13414,1.13569,1.13427,1.13582,0.00012999999999996348,4551
2016-06-06 09:00:00+00:00,1.13578,1.13635,1.13308,1.13489,1.13572,1.13482,1.13585,1.13496,0.000140000000000029,4289
2016-06-06 13:00:00+00:00,1.13491,1.13838,1.13258,1.13780,1.13484,1.13772,1.13498,1.13787,0.00014999999999987246,10116
2016-06-06 17:00:00+00:00,1.13784,1.13928,1.13548,1.13548,1.13776,1.13532,1.13791,1.13565,0.00032999999999994145,4441
2016-06-06 21:00:00+00:00,1.13552,1.13664,1.13541,1.13570,1.13528,1.13562,1.13576,1.13577,0.00014999999999987246,1541
2016-06-07 01:00:00+00:00,1.13572,1.13674,1.13504,1.13572,1.13565,1.13565,1.13579,1.13579,0.000140000000000029,2292
2016-06-07 05:00:00+00:00,1.13569,1.13726,1.13510,1.13650,1.13561,1.13639,1.13577,1.13661,0.00021999999999988695,3681
2016-06-07 09:00:00+00:00,1.13650,1.13805,1.13388,1.13653,1.13640,1.13646,1.13661,1.13660,0.000140000000000029,4889
2016-06-07 13:00:00+00:00,1.13650,1.13670,1.13408,1.13488,1.13643,1.13482,1.13657,1.13495,0.00012999999999996348,5809
2016-06-07 17:00:00+00:00,1.13490,1.13656,1.13454,1.13581,1.13483,1.13565,1.13498,1.13597,0.00031999999999987594,1764
2016-06-07 21:00:00+00:00,1.13584,1.13628,1.13546,1.13616,1.13563,1.13610,1.13605,1.13623,0.00012999999999996348,1238
2016-06-08 01:00:00+00:00,1.13620,1.13746,1.13610,1.13744,1.13612,1.13738,1.13627,1.13751,0.00012999999999996348,1929
2016-06-08 05:00:00+00:00,1.13744,1.13773,1.13616,1.13704,1.13737,1.13697,1.13751,1.13710,0.00012999999999996348,3022
2016-06-08 09:00:00+00:00,1.13702,1.13950,1.13646,1.13924,1.13695,1.13917,1.13708,1.13930,0.00012999999999996348,3821
2016-06-08 13:00:00+00:00,1.13927,1.14106,1.13876,1.13994,1.13920,1.13987,1.13934,1.14002,0.0001500000000000945,6663
2016-06-08 17:00:00+00:00,1.13992,1.14072,1.13916,1.13950,1.13985,1.13929,1.13999,1.13971,0.00042000000000008697,2513
2016-06-08 21:00:00+00:00,1.13943,1.14078,1.13914,1.13994,1.13908,1.13986,1.13978,1.14001,0.00014999999999987246,2444
2016-06-09 01:00:00+00:00,1.13990,1.14158,1.13959,1.14050,1.13983,1.14043,1.13997,1.14057,0.000140000000000029,1748
2016-06-09 05:00:00+00:00,1.14050,1.14061,1.13514,1.13652,1.14042,1.13645,1.14057,1.13658,0.00012999999999996348,5116
2016-06-09 09:00:00+00:00,1.13654,1.13656,1.13260,1.13260,1.13647,1.13252,1.13660,1.13269,0.00017000000000000348,4890
2016-06-09 13:00:00+00:00,1.13256,1.13368,1.13056,1.13192,1.13249,1.13185,1.13264,1.13200,0.00014999999999987246,6482
2016-06-09 17:00:00+00:00,1.13188,1.13334,1.13129,1.13156,1.13181,1.13133,1.13195,1.13179,0.000460000000000127,2322
2016-06-09 21:00:00+00:00,1.13174,1.13203,1.12922,1.12978,1.13149,1.12970,1.13200,1.12985,0.0001500000000000945,1965
2016-06-10 01:00:00+00:00,1.12980,1.13030,1.12901,1.12944,1.12972,1.12937,1.12987,1.12950,0.00012999999999996348,1274
2016-06-10 05:00:00+00:00,1.12940,1.13216,1.12934,1.13012,1.12933,1.13005,1.12947,1.13019,0.000140000000000029,4117
2016-06-10 09:00:00+00:00,1.13009,1.13124,1.12820,1.13042,1.13002,1.13035,1.13016,1.13049,0.000140000000000029,4343
2016-06-10 13:00:00+00:00,1.13042,1.13048,1.12726,1.12784,1.13036,1.12778,1.13049,1.12791,0.00012999999999996348,6970
